,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
1081,54.66931128501892,1.4653850127059271,-4.783597412219218,0.3363795796786413,-0.0497553691066968,1.5127181084396306,-4.7656644197963,0.42890979778166693,0.1361446297595667,0.04733309573370348,0.017932992422918126,0.050616342904010535,0.09253021810302564,0.18589999886626352
1082,54.72071671485901,1.592094805426237,-4.876251773954296,0.3823617274714263,-0.0874842153786632,1.5341482097052557,-4.75880895901188,0.42829280631106914,0.138073338873473,-0.057946595720981264,0.11744281494241626,0.1309603861373716,0.045931078839642814,0.2255575542521362
1083,54.78430366516113,1.5677827659400645,-5.041760441607779,0.3641898732913364,-0.1549054303977087,1.5555472445220588,-4.751857132508658,0.42766714192577915,0.13999925200698532,-0.012235521418005657,0.2899033090991212,0.29016139752039916,0.06347726863444275,0.29490468240469403
1084,54.856496810913086,1.5750270764263854,-4.933263857173658,0.3596020484361417,-0.1062699204120854,1.5946971274215116,-4.7388636372007396,0.42649772734806657,0.14352274146793603,0.019670050995126198,0.194400219972918,0.19539282594729465,0.06689567891192488,0.24979266188002142
1085,54.87801814079285,1.6805080936323886,-4.91286572548729,0.3962111120917819,-0.0955125629863243,1.6018036368348374,-4.736466257581967,0.4262819631823771,0.14416232731513537,-0.07870445679755123,0.17639946790532246,0.1931609789711123,0.030070851090595208,0.23967489030145966
1086,54.92153215408325,1.8648229289954763,-4.9641741469418585,0.465035197051295,-0.1149806091948835,1.6195536201804093,-4.730424876168535,0.4257382388551682,0.1457598258162368,-0.24526930881506703,0.2337492707733233,0.33881522314335455,-0.039296958196126774,0.2607404350111203
1087,54.96959900856018,1.894985617073548,-5.030142161264832,0.4679264680823207,-0.1401739548469132,1.6408240623271786,-4.723089014003622,0.42507801126032596,0.14767416560944605,-0.25416155474636937,0.30705314726121014,0.3985972041473775,-0.04284845682199473,0.2878481204563592
1088,55.01768374443054,1.954864850625148,-5.047915493177456,0.4831892210191635,-0.144677377165261,1.662061277842756,-4.715657509447572,0.4244091758502815,0.149585515005848,-0.2928035727823921,0.3322579837298836,0.442864877797259,-0.05878004516888202,0.294262892171109
1089,55.08127427101135,1.7677612368680338,-5.100867447122468,0.3948080755626501,-0.1638033731857017,1.6832648366742524,-4.708130512988099,0.42373174616892884,0.15149383530068267,-0.08449640019378135,0.39273693413436916,0.4017237123683035,0.028923670606278762,0.3152972084863844
1090,55.142476320266724,1.966942447505196,-5.240134093878918,0.4698754766268225,-0.2186380048596954,1.722049668558574,-4.694084835109731,0.42246763515987573,0.1549844701702716,-0.24489277894662198,0.5460492587691874,0.5984498861079164,-0.047407841466946765,0.373622475029967
1091,55.16710686683655,1.9167643082280852,-5.277567461901388,0.4390558320068152,-0.2297245341000849,1.729088866421186,-4.69149647684064,0.42223468291565763,0.1556179979779067,-0.1876754418068991,0.586070985060748,0.6153870903646665,-0.01682114909115756,0.38534253207799163
1092,55.21668577194214,1.9526373982339584,-5.374650229247496,0.4448791564156309,-0.2655324176600691,1.7466692828107309,-4.684978106053327,0.4216480295447994,0.15720023545296574,-0.20596811542322757,0.6896721231941685,0.7197711456304347,-0.02323112687083151,0.4227326531130348
1093,55.26616859436035,2.160931255453119,-5.502540893825798,0.5227096473586679,-0.3134790562694827,1.7677339281382916,-4.677070685484916,0.4209363616936424,0.1590960535324462,-0.39319732731482726,0.8254702083408825,0.9143332013362871,-0.10177328566502547,0.4725751098019289
1094,55.31629467010498,2.118747057612317,-5.645952615208931,0.4941294603946924,-0.3669156253068052,1.7887627769142143,-4.669068554394947,0.4202161698955452,0.16098864992227924,-0.3299842806981028,0.9768840608139842,1.031112066547698,-0.07391329049914719,0.5279042752290845
1095,55.36626386642456,2.286472074541904,-5.624806778858085,0.5539584155556849,-0.3503950947867687,1.8097554033050298,-4.660971874826303,0.41948746873436726,0.16287798629745265,-0.4767166712368742,0.9638349040317822,1.0752843841817479,-0.13447094682131766,0.5132730810842214
1096,55.41601586341858,2.347451949401969,-5.5187605427201865,0.5678812778427188,-0.2987036505256704,1.8307113822107712,-4.652780810736468,0.4187502729662821,0.16476402439896937,-0.5167405671911978,0.8659797319837184,1.008435278036064,-0.1491310048764367,0.46346767492463975
1097,55.47208094596863,2.279080369544297,-5.592250318652775,0.5274011129994443,-0.323198910429554,1.8516302892735816,-4.644495527994209,0.4180045975194788,0.1666467260346223,-0.4274500802707153,0.9477547906585659,1.0396887583982541,-0.10939651547996543,0.48984563646417634
1098,55.53553533554077,2.313450234685293,-5.606639805976903,0.530747704795818,-0.3224582676822837,1.872511700886308,-4.6361161943762195,0.41725045749385975,0.16852605307976765,-0.44093853379898507,0.9705236116006839,1.0659938420381394,-0.11349724730195826,0.49098432076205134
1099,55.565980434417725,2.2036013877846283,-5.498234251065354,0.4736923764367735,-0.2703634738225861,1.893355194201078,-4.627642979563719,0.41648786816073463,0.170401967478097,-0.3102461935835503,0.8705912715016355,0.9242195965504715,-0.057204508276038846,0.44076544130068307
1100,55.636359453201294,2.0160515438436044,-5.4808768106312975,0.3853246819184027,-0.2574469885038786,1.9141603471378654,-4.619076055139017,0.4157168449625115,0.17227443124240785,-0.10189119670573898,0.8618007554922809,0.867803179374905,0.0303921630441088,0.4297214197462864
1101,55.665292739868164,2.053618329703475,-5.414568315719292,0.3929805850807349,-0.2243222562894417,1.9349267383930338,-4.61041559458204,0.4149374035123836,0.17414340645537296,-0.11869159131044116,0.8041527211372514,0.8128648674658359,0.021956818431648706,0.39846566274481465
1102,55.71698808670044,1.9167402060558056,-5.218526169708969,0.3274980033317269,-0.1376164954993354,1.9556539474478696,-4.601661773266821,0.41414955959401384,0.17600885527030818,0.03891374139206394,0.6168643964421481,0.6180905782060296,0.08665155626228693,0.3136253507696436
1103,55.76647448539734,1.9122015199580489,-5.190415997462507,0.3187487944331692,-0.1229779950221957,1.9763415545770977,-4.59281476845794,0.41335332916121453,0.17787073991193875,0.06414003461904882,0.5976012290045674,0.6010334208250837,0.09460453472804531,0.30084873493413444
1104,55.81438994407654,1.7347389427165198,-5.200035827743511,0.2378389808164218,-0.1244300752580721,1.9969891408573808,-4.5838747593069415,0.41254872833762474,0.17972902267716423,0.2622501981408609,0.6161610684365693,0.6696488846267239,0.17470974752120294,0.3041590979352363
