,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
196,37.087833642959595,3.508827192059297,15.169022327316211,0.260756597908111,1.128077011551896,1685537256.0,902140378.0,-4.876633381306241,37.3796464448,0.09933349323874184,1.0,1685537256.2,782812070.8,-8.385460573365538,22.21062411748379,23.740846082556125,-0.16142310466936916,-0.1280770115518961
197,37.08783745765686,3.5083624798445707,15.264795401535295,0.2574373367163001,1.1377549473893904,1685537257.0,31900167.0,-4.874762415566364,37.3982746606,0.10006890221413578,1.0,1685537256.4,601183080.6,-8.383124895410935,22.133479259064707,23.667861904352623,-0.1573684345021643,-0.13775494738939043
198,37.08784079551697,3.521234346680386,15.321683148904766,0.2574373367163001,1.1377549473893904,1685537257.0,59626340.0,-4.872891449826486,37.4169028764,0.10080431118952972,1.0,1685537256.6,419554090.4000001,-8.394125796506872,22.095219727495234,23.635991256849724,-0.1566330255267704,-0.13775494738939043
199,37.08784341812134,3.5539355251221765,15.218430106102057,0.2959712407929993,1.0882833036603965,1685537257.0,188158988.0,-4.87102048408661,37.4355310922,0.10153972016492366,1.0,1685537256.8,237925100.20000005,-8.424956009208787,22.217100986097947,23.760880875581563,-0.19443152062807564,-0.0882833036603965
200,37.21645426750183,3.5687340871618263,15.272844271285075,0.2959712407929993,1.0882833036603965,1685537257.0,278524160.0,-4.832284530558934,37.79222469366667,0.11555808687124416,1.0,1685537257.0,379851181.6666667,-8.40101861772076,22.519380422381595,24.035382427230783,-0.18041315392175514,-0.0882833036603965
201,37.216455936431885,3.478526847361024,15.361212459311272,0.2704911572402318,1.0965223849666967,1685537257.0,398181915.0,-4.828521432313502,37.824611473333334,0.11682526864204323,1.0,1685537257.0,419710794.3333333,-8.307048279674525,22.463399014022063,23.950184683714046,-0.15366588859818858,-0.09652238496669674
202,37.45161747932434,3.268938478804748,15.649805617456725,0.214283747437781,1.1554138170523585,1685537257.0,472590923.0,-4.800462614143701,38.055266428,0.125818655626558,1.0,1685537257.0,683332800.5,-8.06940109294845,22.40546081054328,23.814279500578394,-0.088465091811223,-0.15541381705235846
203,37.68202304840088,3.1876666658631088,15.794949783111235,0.1902389324105812,1.1782529342303476,1685537257.0,682435750.0,-4.765571253784999,38.3219864845,0.1361538233166034,1.0,1685537257.0,884045838.5,-7.953237919648108,22.527036701388766,23.889775552571543,-0.05408510909397782,-0.1782529342303476
204,37.954185962677,3.069328235966815,15.879614067048786,0.1556269634147402,1.1852244809206487,1685537257.0,844684600.0,-4.721543314976451,38.632233985666666,0.14807715426917623,1.0,1685537258.0,194351355.0,-7.790871550943265,22.75261991861788,24.049519593629814,-0.007549809145563968,-0.1852244809206487
205,37.954187870025635,3.130009267975885,15.765968559720596,0.2164251717274978,1.125364849330842,1685537258.0,3912448.0,-4.720771278176274,38.637444226333336,0.14827640106453208,1.0,1685537258.0,204112609.0,-7.8507805461521585,22.87147566661274,24.181380323552663,-0.06814877066296574,-0.1253648493308419
