,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
112,6.038743734359741,2.1865158704075016,4.697792802268683,0.3665423736770483,0.2036754284662557,2.108333333333334,3.649606967490951,-0.07818253707416778,-1.0481858347777324,1.0510975470107642
113,6.0888566970825195,2.268195508133914,4.690142000220564,0.3845255349414024,0.1959542452867916,2.116666666666667,3.6468581737326686,-0.15152884146724688,-1.0432838264878952,1.0542305878732747
114,6.08885931968689,2.26298149390851,4.726682019896881,0.3817447499121718,0.2120119746886214,2.1250000000000004,3.6441093799743864,-0.13798149390850956,-1.0825726399224944,1.091330570161939
115,6.098853826522827,2.282068731404119,4.737282618631312,0.3817447499121718,0.2120119746886214,2.1333333333333337,3.6413605862161043,-0.14873539807078506,-1.0959220324152077,1.10596895063666
116,6.159701347351074,2.301155968899728,4.747883217365743,0.3817447499121718,0.2120119746886214,2.141666666666667,3.638611792457822,-0.15948930223306101,-1.109271424907921,1.120678335493302
117,6.275877237319946,2.3099552558617527,4.790941664945785,0.3742980941959329,0.2303317012631919,2.16,3.6324917295356025,-0.1499552558617525,-1.1584499354101823,1.1681150763569568
118,6.317907333374023,2.359600333367895,4.780846990316271,0.3809960999158112,0.2248268271634355,2.1700000000000004,3.629120460371665,-0.1896003333678946,-1.151726529944606,1.167228463580057
119,6.411768198013306,2.3786501383636853,4.792088331674443,0.3809960999158112,0.2248268271634355,2.18,3.625749191207728,-0.19865013836368517,-1.166339140466715,1.1831351858754546
120,6.4117701053619385,2.42815895124494,4.725398929797866,0.3913587410718281,0.1983135431392112,2.1900000000000004,3.622377922043791,-0.23815895124493958,-1.1030210077540747,1.1284392006682966
121,6.452998399734497,2.4477268882985315,4.735314606954826,0.3913587410718281,0.1983135431392112,2.21,3.6155630041860243,-0.2377268882985315,-1.1197516027688015,1.1447085765920522
122,6.5118560791015625,2.467294825352123,4.745230284111786,0.3913587410718281,0.1983135431392112,2.22,3.612119355492195,-0.24729482535212277,-1.1331109286195908,1.1597823533763085
