,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
985,51.646191120147705,-0.5473684136549886,-5.551798995225991,0.3863632957140371,-0.2430090601182158,-0.3267112236054778,-4.9893032856862956,0.4490372957117665,-0.029404010124492966,0.2206571900495108,0.5624957095396956,0.6042276216552099,0.06267399999772938,0.21360504999372282
986,51.70355415344238,-0.4601582882620015,-5.4174904764725165,0.421512459281289,-0.1905641288385601,-0.3079990019391393,-4.990491964978811,0.44914427684809294,-0.0277199101745225,0.1521592863228622,0.4269985114937054,0.45329921380046845,0.02763181756680394,0.16284421866403762
987,51.74276375770569,-0.4390826652979371,-5.4270186829144444,0.421512459281289,-0.1905641288385601,-0.2855387454051238,-4.991827427163928,0.44926446844475354,-0.0256984870864611,0.1535439198928133,0.4351912557505164,0.46148365563447863,0.02775200916346454,0.164865641752099
988,51.80446529388428,-0.5001029726570928,-5.4686813565979815,0.3983359003483415,-0.2001271271582143,-0.2630727067212713,-4.993061805014226,0.4493755624512803,-0.0236765436049144,0.2370302659358215,0.4756195515837556,0.5314106743549089,0.05103966210293881,0.1764505835532999
989,51.852698802948,-0.3985948619777642,-5.486504108708212,0.4224162236231107,-0.2024340066959744,-0.24060134082409734,-4.994195073533594,0.44947755661802347,-0.02165412067416875,0.15799352115366688,0.49230903517461844,0.5170397845824806,0.027061332994912757,0.18077988602180564
990,51.891849756240845,-0.3260677501833178,-5.463927252780533,0.4379417642057079,-0.1925585097979507,-0.21812510275799346,-4.995227209773384,0.44957044887960457,-0.0196312592482194,0.10794264742532433,0.46870004300714907,0.48096917307462783,0.011628684673896661,0.1729272505497313
991,51.9515860080719,-0.1729716389493099,-5.358027377428591,0.4784508219747734,-0.1568881042539321,-0.17315983078065175,-4.996988003859684,0.44972892034737155,-0.0155843847702586,-0.00018819183134186068,0.36103937356890725,0.3610394226164151,-0.028721901627401847,0.14130371948367348
992,51.99850249290466,-0.2168091975067033,-5.221115671644949,0.4570610564178316,-0.1111930817722745,-0.15442000120942065,-4.997603622078918,0.44978432598710266,-0.0138978001088478,0.06238919629728265,0.22351204956603077,0.23205613139029244,-0.0072767304307289615,0.09729528166342669
993,52.04048538208008,-0.1939561446858117,-5.226675325733562,0.4570610564178316,-0.1111930817722745,-0.14692341361984926,-4.997829630021429,0.4498046667019286,-0.0132231072257864,0.04703273106596245,0.22884569571213298,0.23362883006489868,-0.007256389715903033,0.09796997454648809
994,52.11124777793884,-0.2863096144307029,-5.333214008880615,0.4192153944680785,-0.144364972674353,-0.10568676283733644,-4.99887024695326,0.4498983222257933,-0.00951180865536025,0.18062285159336647,0.3343437619273555,0.3800136387782095,0.030682927757714806,0.13485316401899275
995,52.14667749404907,-0.2653488447072989,-5.340432257514333,0.4192153944680785,-0.144364972674353,-0.08319085256964515,-4.99929522230507,0.4499365700074564,-0.007487176731268001,0.18215799213765377,0.34113703520926286,0.3867247223684922,0.03072117553937792,0.136877795943085
996,52.21221685409546,-0.1691610711203438,-5.364744674973881,0.444684764162677,-0.1503520924152481,-0.0606932576900321,-4.999618962099467,0.44996570658895196,-0.00546239319210285,0.10846781343031169,0.36512571287441453,0.38089638059766634,0.0052809424262749705,0.14488969922314526
997,52.25344443321228,-0.1469268329122099,-5.372262279594644,0.444684764162677,-0.1503520924152481,-0.041944321196797,-4.999812813907055,0.4499831532516349,-0.0037749889077117005,0.1049825117154129,0.3724494656875894,0.386962442954155,0.005298389088957911,0.14657710350753642
998,52.28994798660278,-0.1634700590300673,-5.326237766890462,0.4312572352296995,-0.1318119856287485,-0.0344445463512528,-4.999870105654396,0.44998830950889557,-0.0031000091716127005,0.1290255126788145,0.3263676612360662,0.3509464819922414,0.01873107427919607,0.12871197645713578
999,52.3404746055603,-0.1934573519501423,-5.3896397008577575,0.4128834498524752,-0.1520609892827568,-0.0156948364220389,-4.999962710843278,0.449996643975895,-0.00141253527798345,0.1777625155281034,0.38967699001447986,0.4283079131578405,0.03711319412341979,0.15064845400477334
1000,52.38979649543762,-0.1790005051756441,-5.374133479932415,0.410648874700032,-0.1437149923600235,0.0293048561191233,-4.9999014653412335,0.44999113188071094,0.00263743705072105,0.2083053612947674,0.3742320145911817,0.4282998065480745,0.03934225718067896,0.14635242941074456
1001,52.44369912147522,-0.2602559898118248,-5.402269006543747,0.3798912045008826,-0.1470164239894091,0.05180404006606555,-4.999718970016856,0.44997470730151695,0.00466236360594585,0.31206002987789033,0.4025500365268915,0.5093407446446745,0.07008350280063436,0.15167878759535494
1002,52.51523208618164,-0.2119898219239279,-5.470603986195833,0.3885307996791754,-0.1650160653957844,0.07055259223262643,-4.999490957279461,0.4499541861551514,0.006349733300936333,0.28254241415655434,0.4711130289163723,0.5493429728431707,0.061423386475976005,0.17136579869672072
1003,52.5468373298645,-0.1626888694970098,-5.520120415682201,0.397542072703252,-0.1774633670810336,0.07805175773330257,-4.999379503828909,0.4499441553446017,0.007024658195997167,0.24074062723031237,0.5207409118532924,0.5736960404927357,0.05240208264134971,0.1844880252770308
