Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537154.1907966,2.913083046486888,15.395062280807617,0.032298614485115666,1.2643872932834908,1685537153,682152271
1685537154.190834,2.852391102426586,15.477424531387028,0.016596272302442976,1.2692116107612053,1685537153,733511447
1685537154.1908715,2.853220916041708,15.540885111925087,0.016596272302442976,1.2692116107612053,1685537153,791154623
1685537154.1909084,2.8083349292794226,15.56002210599179,0.004265579790493801,1.2572564330919287,1685537153,860092163
1685537154.1909587,2.8085482082689475,15.622884927646385,0.004265579790493801,1.2572564330919287,1685537153,895976543
1685537154.1910155,2.71164573828854,15.662876204860186,-0.023540470597245764,1.2507078833056,1685537153,965025901
1685537154.4021773,2.7419299083880064,15.743866123288292,-0.014283988863164222,1.256137555452265,1685537154,90751409
1685537154.4195616,2.741215708944848,15.806673001060906,-0.014283988863164222,1.256137555452265,1685537154,196271657
1685537154.6292737,2.844464711200037,15.734041526305928,0.0372357293051717,1.229226751243022,1685537154,416304111
1685537154.6293273,2.704011919606849,15.855016579313068,0.005004915500364887,1.2427051700213985,1685537154,506575584
1685537154.7267628,2.7042621653818673,15.917151837814137,0.005004915500364887,1.2427051700213985,1685537154,537667751
1685537154.7749918,2.6891613652076405,16.24623238199806,0.0013338645561783032,1.3062862933112065,1685537154,712486982
1685537154.9696782,2.568466547957489,16.37005495789083,-0.029159292425965218,1.3210600534877084,1685537154,823338270
1685537154.9696805,2.4130422560675204,16.309442790189575,-0.06942840892951385,1.287931416900192,1685537154,909545898
1685537155.0409102,2.409570835621045,16.373839361034584,-0.06942840892951385,1.287931416900192,1685537154,928891658
1685537155.0881171,2.406099415174569,16.438235931879593,-0.06942840892951385,1.287931416900192,1685537154,985788106
1685537155.2535434,2.2759129208363387,16.514396960074265,-0.10477485459519079,1.2912130450421697,1685537155,57958841
1685537155.668745,2.2880571410824895,16.46682784819894,-0.07777118260581226,1.2592546224695058,1685537155,233078479
1685537155.736767,2.393599236843373,16.496876753147472,-0.03845561170501435,1.246311025947321,1685537155,487473964
1685537155.736772,2.3295996484520525,16.54974494729952,-0.05222795207981474,1.2442150383660313,1685537155,647447824
1685537155.8347416,2.2407459113199417,16.6298999675443,-0.07216442147842475,1.248363179039496,1685537155,766989707
1685537156.0768807,2.1761717207506144,16.776272780441367,-0.08682744590423166,1.268555249331264,1685537155,815830707
1685537156.1439111,2.0541152467659747,16.842310713069125,-0.1162368152352448,1.269207361568229,1685537156,40356397
1685537156.549947,2.0251594135588857,16.981050980223692,-0.12223314824397064,1.288711487521876,1685537156,138468503
1685537156.7024975,2.062895865870586,16.876191396050086,-0.0934915317003866,1.2376596495637324,1685537156,547503948
1685537156.8797605,2.0515978980746232,17.016592091546336,-0.09485288839788564,1.2537980009135423,1685537156,698213577
1685537156.9459708,1.8918541424629305,17.09779002507856,-0.12822692214618156,1.2577830545008695,1685537156,813526630
1685537156.9608629,1.8854427963556215,17.1606791778036,-0.12822692214618156,1.2577830545008695,1685537156,889683485
1685537157.0086503,1.8215284134220868,17.202960382608747,-0.14263504137681826,1.267314440271753,1685537156,953731298
1685537157.1530414,1.789493523948461,17.290771377229945,-0.14874000382213384,1.273307157928537,1685537157,48318147
1685537157.2102213,1.8154420038388026,17.327481645735606,-0.14022990891156534,1.2664361958073203,1685537157,144363164
1685537157.2639248,1.8084305083932244,17.390803455525973,-0.14022990891156534,1.2664361958073203,1685537157,192304849
1685537157.3801267,1.8014190129476462,17.45412526531634,-0.14022990891156534,1.2664361958073203,1685537157,270005464
1685537157.5375283,1.744684190879416,17.45787078282213,-0.13889464336027343,1.2578051597424773,1685537157,355763196
1685537157.785392,1.707742530446611,17.44754108768,-0.14963491753111208,1.2375816043354078,1685537157,518847465
1685537158.0681036,1.6855926414496156,17.51116051321948,-0.15265893187031954,1.237940397481059,1685537157,630608320
1685537158.0681665,1.5918791213392807,17.56818204078656,-0.17125803675926082,1.2368869682449624,1685537157,871840000
1685537158.0681727,1.5833162195013177,17.630026389198807,-0.17125803675926082,1.2368869682449624,1685537157,944450855
1685537158.115681,1.6115518877872594,17.654937986274707,-0.1625803384911122,1.2281776278757501,1685537158,21753787
1685537158.2981515,1.5237253306357348,17.796754955955706,-0.18215037813979762,1.2479221453523788,1685537158,83443164
1685537158.4002285,1.447937251314566,17.97631457948196,-0.19916828524266908,1.2778240811362183,1685537158,282194375
1685537158.472528,1.395410819227816,18.111116157658685,-0.21003229970795032,1.2959215019123322,1685537158,342895507
1685537158.6850238,1.297827026802899,18.187484681515674,-0.23390397701608578,1.2990938360295896,1685537158,471464633
1685537158.7345448,1.3198033675697316,18.26893618975466,-0.1997986524767943,1.2957155172307249,1685537158,617928743
1685537158.9633987,1.3006307404924207,18.327362327711935,-0.19215619122808017,1.2868379518555375,1685537158,754094600
1685537159.1406264,1.2127714404269152,18.380950189088995,-0.2094901607423718,1.2844557590727805,1685537158,962459802
1685537159.185406,1.127880715905506,18.487779677949366,-0.2267014587616139,1.2943100174799826,1685537159,68028926
