Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537083.0916674,-1.8574079397002186,48.130940962,0.4177981444894922,1.0,1685537083,62396049
1685537083.1573312,-1.8341991510569067,48.186435986,0.41862785280189274,1.0,1685537083,147201061
1685537083.216663,-1.7908814180746595,48.289723681999995,0.42014428991216657,1.0,1685537083,208293437
1685537083.3110232,-1.7632492783252964,48.355417775999996,0.4210899085208895,1.0,1685537083,278429269
1685537083.402369,-1.7395119709665052,48.411735344,0.4218888415604284,1.0,1685537083,379235982
1685537083.4095848,-1.7135512570863005,48.473207044999995,0.4227485197178548,1.0,1685537083,405935525
1685537083.478975,-1.6945933828990412,48.518018532,0.42336705287462056,1.0,1685537083,460274696
1685537083.5237198,-1.6664485614287399,48.584425974,0.42427100826724873,1.0,1685537083,510256052
1685537083.6553447,-1.6269941399933738,48.677283335,0.4255095880873432,1.0,1685537083,612527847
1685537083.7329059,-1.6028884392828038,48.733885336,0.4262500018473075,1.0,1685537083,704778194
1685537083.7836812,-1.5511796906061974,48.854975271,0.4277968170713195,1.0,1685537083,774472475
1685537083.8731277,-1.5269455124341103,48.911577271999995,0.4285024421828473,1.0,1685537083,856895208
1685537083.9172366,-1.4938557963360788,48.988713788999995,0.4294461530436617,1.0,1685537083,907486915
1685537084.0093582,-1.4599258386118705,49.067635345999996,0.43039028104803057,1.0,1685537083,993563652
1685537084.05281,-1.4414790635175423,49.110470819999996,0.43089362804115444,1.0,1685537084,31533479
1685537084.1324625,-1.4175826843003785,49.165887164999994,0.43153530631767667,1.0,1685537084,101423025
1685537084.132465,-1.3994873362066556,49.207796382999994,0.43201345475107295,1.0,1685537084,127029657
1685537084.237422,-1.3705138000032158,49.274804163,0.43276518411767606,1.0,1685537084,227725267
1685537084.2803235,-1.339626833050962,49.34611063,0.43354785154602693,1.0,1685537084,269635677
1685537084.3541656,-1.3147918482807737,49.403353024,0.434163231291095,1.0,1685537084,334579467
1685537084.4123049,-1.2976610686900614,49.442791033,0.43458050299286316,1.0,1685537084,380286693
1685537084.437456,-1.2748760040765974,49.495188045999996,0.4351264167012392,1.0,1685537084,425457954
1685537084.4762166,-1.2570887051349664,49.536046791,0.4355454014200115,1.0,1685537084,467957735
1685537084.561893,-1.2447778051320486,49.564302968999996,0.4358317089753684,1.0,1685537084,539629220
1685537084.5838492,-1.2167101149223458,49.62865572,0.43647324502149015,1.0,1685537084,574009656
1685537084.6392703,-1.1844343299718822,49.702541399,0.4371917589292722,1.0,1685537084,620610475
1685537084.694351,-1.159982155819728,49.758437443,0.4377224866570788,1.0,1685537084,688709259
1685537084.7855117,-1.129115823109268,49.828900385,0.4383757399877811,1.0,1685537084,768898248
1685537084.8991423,-1.1061249853596264,49.881317425,0.43885025793063137,1.0,1685537084,897356986
1685537084.9400752,-1.0524695274138443,50.003431367999994,0.4399178263497727,1.0,1685537084,920009613
1685537084.9400833,-1.0483115225256097,50.01288228,0.43999823625679946,1.0,1685537084,931776523
1685537085.0673423,-1.0347201469324467,50.043762732,0.4402587525103958,1.0,1685537085,54109811
1685537085.101553,-0.9845960004953737,50.157493161999994,0.4411888742908744,1.0,1685537085,82160234
1685537085.143999,-0.970244422030868,50.19001298,0.4414463372464378,1.0,1685537085,137371063
1685537085.1585288,-0.9511013439451849,50.233360815,0.44178364670019177,1.0,1685537085,158128023
1685537085.2097442,-0.944385283670762,50.248560952999995,0.4419003339345733,1.0,1685537085,203626155
1685537085.263177,-0.908958477379615,50.328675317999995,0.4425016783469164,1.0,1685537085,252931833
1685537085.3671823,-0.8612051451603979,50.436497020999994,0.4432746757411131,1.0,1685537085,360344648
1685537085.4368472,-0.8361275399346615,50.493045615999996,0.44366340278346017,1.0,1685537085,429555654
1685537085.4823525,-0.8135260118348968,50.543968963999994,0.4440036272006692,1.0,1685537085,478055477
1685537085.5177095,-0.7937792309085292,50.588428783,0.4442930426125126,1.0,1685537085,506140708
1685537085.5939255,-0.7703673644089293,50.641103554,0.4446267270455236,1.0,1685537085,587198972
1685537085.6345055,-0.747673553609189,50.692125606999994,0.44494041453164335,1.0,1685537085,614121913
1685537085.6666448,-0.725513535562305,50.741913366,0.44523746909789463,1.0,1685537085,659881353
1685537085.7238445,-0.6969917404745013,50.805946397999996,0.4456063737886316,1.0,1685537085,723049163
1685537085.7694252,-0.6790581122033178,50.846181679,0.44583060533125357,1.0,1685537085,768359661
1685537085.8435664,-0.6569768806544479,50.895695018999994,0.44609851957175667,1.0,1685537085,837994337
1685537085.9219553,-0.633176866760615,50.949029732,0.4463772005252213,1.0,1685537085,919566631
1685537085.9864175,-0.5860813910950871,51.054473447999996,0.44689788507487654,1.0,1685537085,981220006
1685537086.0557594,-0.5646324160014681,51.102456616999994,0.4471215057474677,1.0,1685537086,50359010
1685537086.108084,-0.5300488250142255,51.179773855,0.44746428993732945,1.0,1685537086,99739789
1685537086.169699,-0.5132339535031609,51.217345285,0.44762304047342033,1.0,1685537086,163046121
1685537086.1890275,-0.4934955311886177,51.261432457,0.44780279532584943,1.0,1685537086,188250780
1685537086.2338796,-0.4722771094773839,51.308805989999996,0.4479880914579046,1.0,1685537086,228939056
1685537086.3135781,-0.4381160012563383,51.385036277999994,0.44826916065293804,1.0,1685537086,307428836
1685537086.3657665,-0.4156725441687029,51.435093451,0.4484422508214374,1.0,1685537086,354719638
1685537086.3777025,-0.4064529227144811,51.455651093,0.448510699733124,1.0,1685537086,372589588
1685537086.4621096,-0.3706417997339054,51.535472917999996,0.44876191874528426,1.0,1685537086,455451250
1685537086.4992306,-0.3550868514893462,51.570130873,0.4488637855251691,1.0,1685537086,492236852
1685537086.5746405,-0.327718562942467,51.631091641999994,0.44903236453776213,1.0,1685537086,568220615
1685537086.592191,-0.3133664688205663,51.663050938,0.4491153435314511,1.0,1685537086,585612773
1685537086.6280074,-0.29561954433491666,51.702561902999996,0.4492127932155967,1.0,1685537086,624732732
1685537086.6845245,-0.27883962099559656,51.739912319,0.4492996912670657,1.0,1685537086,681085348
1685537086.7450264,-0.24542096246100176,51.814278412,0.4494575900622841,1.0,1685537086,734570741
1685537086.7752693,-0.23106172830221167,51.846224117,0.4495192374854311,1.0,1685537086,767589569
1685537086.801778,-0.21896489855667892,51.87313323,0.4495682822696909,1.0,1685537086,795675992
1685537086.8649004,-0.21026475789155144,51.892484712999995,0.44960192251131376,1.0,1685537086,838553905
1685537086.864925,-0.18920844405833548,51.939313936,0.4496776860530728,1.0,1685537086,861176490
1685537086.9347157,-0.15983732313598845,52.004622983999994,0.44977000949827134,1.0,1685537086,923059940
1685537086.9653788,-0.14176296429516966,52.044806527999995,0.44981909299387174,1.0,1685537086,961768627
1685537087.0181072,-0.11882222591086314,52.095803309,0.4498729135621522,1.0,1685537087,13108491
1685537087.1386707,-0.0957791176854264,52.147022056999994,0.4499174296701393,1.0,1685537087,67571401
1685537087.158098,-0.0735881128303977,52.196342515999994,0.4499512604673594,1.0,1685537087,126609086
1685537087.1751926,-0.05465779137331367,52.238413382,0.4499731119292816,1.0,1685537087,167207717
1685537087.2422452,-0.024264528831358975,52.305956173,0.4499947010625667,1.0,1685537087,227232933
1685537087.3585427,-0.0026670476469794597,52.353950786999995,0.44999993598170707,1.0,1685537087,289091587
1685537087.3596396,0.01955854454713602,52.403341102999995,0.4499965571568466,1.0,1685537087,321776151
1685537087.430612,0.03917522630110352,52.446934508999995,0.4499861875028149,1.0,1685537087,363547563
1685537087.4314249,0.05761893782345777,52.487922477999994,0.44997011952998966,1.0,1685537087,405420303
1685537087.471905,0.08045607222791752,52.538676548,0.4499417376123018,1.0,1685537087,455543518
1685537087.52947,0.1034794572001952,52.589848327999995,0.44990361769571735,1.0,1685537087,509743452
1685537087.5652418,0.12573431579647498,52.639316607,0.4498576954358263,1.0,1685537087,558133840
1685537087.6157603,0.14827548276652439,52.689426946999994,0.4498020859086848,1.0,1685537087,606101989
1685537087.671711,0.17143071672992377,52.740909386,0.44973542580702697,1.0,1685537087,667195320
1685537087.7271135,0.19520203308055092,52.793770122999994,0.4496569347256616,1.0,1685537087,715672016
1685537087.7976875,0.22121969548566023,52.851637411,0.4495593408608776,1.0,1685537087,769518852
1685537087.8307395,0.23976737662933606,52.892898368999994,0.44948230666105726,1.0,1685537087,810660839
1685537087.8779454,0.26144976537547987,52.941142129999996,0.44938437507717083,1.0,1685537087,859807968
1685537087.9278538,0.289357953368958,53.0032547,0.4492458157802466,1.0,1685537087,920102357
1685537087.972667,0.3064441080688573,53.041291523,0.44915403289951883,1.0,1685537087,966627836
1685537088.013048,0.32918166526255394,53.091921854,0.44902369580364604,1.0,1685537088,8248567
1685537088.0785837,0.3513184112363835,53.141228962,0.44888780394303807,1.0,1685537088,61381578
1685537088.116279,0.37421919470790455,53.192254113999994,0.4487378699797116,1.0,1685537088,110853195
1685537088.1970165,0.40199809404910325,53.254171895999995,0.44854321978186806,1.0,1685537088,185535669
1685537088.2360473,0.4213788160469833,53.297386931999995,0.44839911143582056,1.0,1685537088,214843988
1685537088.2979455,0.4424550545229726,53.344398784999996,0.44823463894515037,1.0,1685537088,264916419
1685537088.326999,0.469785697412912,53.405387925999996,0.4480093094210217,1.0,1685537088,324074745
1685537088.3784835,0.48736064238954635,53.444623518,0.4478572147397228,1.0,1685537088,373207807
1685537088.414561,0.5098564816956601,53.49486475,0.44765430365561176,1.0,1685537088,411676168
1685537088.4683175,0.5324369470657248,53.545318413,0.44744132382797924,1.0,1685537088,461779356
1685537088.512662,0.5515615559213265,53.588069487,0.44725363809055835,1.0,1685537088,505681037
1685537088.5717804,0.5741684841250818,53.638628530999995,0.4470231285625877,1.0,1685537088,562883138
1685537088.6745014,0.6217563295318002,53.745144177,0.44650721656000797,1.0,1685537088,665723085
1685537088.7110434,0.631132356050334,53.766145277,0.4464006527639554,1.0,1685537088,690179109
1685537088.7488475,0.6495695393456875,53.807457017999994,0.44618637501585506,1.0,1685537088,728575706
1685537088.765534,0.6630702406578366,53.837720442,0.4460254887707955,1.0,1685537088,758352756
1685537088.8252573,0.6863882314045744,53.890016603999996,0.44573967367275413,1.0,1685537088,811427593
