Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685444995.124207,2.5212924122155997,4.23251488237882,-0.3252546518145823,0.16905235948140335,1685444995,110804080
1685444995.1351514,2.5050296796248706,4.24096750035289,-0.3252546518145823,0.16905235948140335,1685444995,131779670
1685444995.1831453,2.3474168436800356,4.149511170503726,-0.38461502365703676,0.12709531698587465,1685444995,179579973
1685444995.254989,2.1607548802885392,4.1837174847167375,-0.4549095468223806,0.13878854482444727,1685444995,240484237
1685444995.2836697,1.9501551804192017,4.274934201634705,-0.5337583663398129,0.1741625955841625,1685444995,279520988
1685444995.3348665,1.8295256118454326,4.093743569198828,-0.5731792383364577,0.09447510045138437,1685444995,331430435
1685444995.3904214,1.9494089648405244,3.979188367406214,-0.5108607787633742,0.04443359643541072,1685444995,379798173
1685444995.488884,2.013365905639565,3.747530145219585,-0.4733209213313854,-0.05366495289814457,1685444995,431869745
1685444995.5151289,2.001517609581031,3.9756203187874557,-0.46836513806327856,0.04311007270253361,1685444995,486290454
1685444995.5485513,1.872667146451958,4.110909000031627,-0.5125693094470414,0.09892832796397849,1685444995,530761003
1685444995.59806,1.8616258025239376,4.081790370501775,-0.5064545892375575,0.08464873043404735,1685444995,590761661
1685444995.6472898,1.9056503454668439,3.9756715109683545,-0.47739042044658553,0.03839934551047612,1685444995,631289482
1685444995.6804361,2.005928081309907,4.033300814895816,-0.4253678736809196,0.06174373220443265,1685444995,677346706
1685444995.772679,1.8727704257726379,4.044917886599582,-0.4722463164557767,0.06531751331274274,1685444995,768104553
1685444995.7860055,1.849158109949849,4.048183762265219,-0.4722463164557767,0.06531751331274274,1685444995,777645111
1685444995.8309667,1.8720183692698174,4.017679748538785,-0.4527635944193456,0.051160144881884854,1685444995,826462030
1685444995.8891842,1.742300672899524,4.0980844036195885,-0.49764382192638845,0.08378800289710073,1685444995,879502773
1685444995.9289238,1.6755116486800052,4.2374165126051055,-0.5152043052427216,0.1404177004202654,1685444995,925579309
1685444995.997991,1.8580560045120889,4.289277372989287,-0.4279352391612983,0.15920337925823852,1685444995,995556592
1685444996.0371206,1.8381823365578693,4.1889502014278905,-0.4272972625152711,0.11384518459626582,1685444996,25827169
1685444996.0938148,1.9521407804963058,4.399661360224561,-0.3706246065218271,0.19970597102971233,1685444996,85339546
1685444996.1523945,1.9552698592631657,4.458638692873125,-0.3615548723031386,0.22022020866993236,1685444996,137548685
1685444996.1883993,1.9029521510290508,4.490696984487012,-0.3758898800727713,0.22903192744967324,1685444996,184948205
1685444996.238575,1.9074008705231345,4.462450691185414,-0.3661601454647675,0.2124141765924401,1685444996,234312534
1685444996.299546,1.8825259860820949,4.567173720910688,-0.36890873011389447,0.2518009639575549,1685444996,284549713
1685444996.3486245,1.84544256455423,4.523628295089878,-0.37670881826440905,0.2283079927379814,1685444996,345016002
1685444996.4079432,2.0990949500626335,4.394764773128901,-0.26268314507889307,0.16960666035557204,1685444996,393653154
1685444996.436387,2.106087407034498,4.62354570138007,-0.2542617188775725,0.2617853638399336,1685444996,434055328
1685444996.4927812,2.001563230411148,4.631713030277187,-0.2926743094333922,0.25972608715042306,1685444996,483574867
1685444996.5526936,1.9437123755134829,4.677363662887534,-0.3107544534784991,0.2733914006762995,1685444996,532677650
1685444996.585822,1.9009801369798418,4.8345170973469145,-0.3221306810579123,0.33341471949908036,1685444996,582955598
1685444996.6959646,1.9777464340209305,4.739844059719425,-0.28328165680317646,0.28683923654736754,1685444996,645791053
1685444996.699468,2.0772647860427975,4.841712669221851,-0.2357303470057644,0.3234500528460943,1685444996,690339803
1685444996.7512035,2.1294484670978324,4.796819664203586,-0.2089727680898546,0.29790745362020493,1685444996,732712030
1685444996.8070478,2.1487657538935725,4.859195740113578,-0.19650993267236794,0.3177873728858994,1685444996,803953170
1685444996.8338675,2.1619359108258878,4.829044364373321,-0.18688177417294624,0.29851035677088356,1685444996,831546783
1685444996.8864546,2.25615185641846,4.777866117789704,-0.14345031388867796,0.27078747082830995,1685444996,881349563
1685444996.933734,2.2000176485396263,4.695596159051521,-0.1639979155923049,0.23057946511320343,1685444996,930901765
1685444996.9967573,2.2014051644109127,4.62220651681269,-0.15997204060117842,0.19492106816013105,1685444996,986616373
1685444997.0515976,2.163880480177276,4.634909716304535,-0.1723766650331303,0.1961634370700161,1685444997,34192323
1685444997.0892305,2.2246582484466315,4.603173875007384,-0.14320895119326493,0.17870229544666247,1685444997,80255985
1685444997.1461556,2.189284304192215,4.589503284198946,-0.15507149031998618,0.16919758676626304,1685444997,136608839
1685444997.1852522,2.2991003179942,4.545302961349077,-0.10562391931451255,0.14704969015357752,1685444997,179573059
1685444997.2394364,2.2270919173573205,4.614658522176319,-0.1336948713607628,0.173133285153008,1685444997,230041742
1685444997.2831492,2.32648411469661,4.379448241128881,-0.08906180947257511,0.07052353444578935,1685444997,278959989
